aaa,bbb,ccc,ddd,eee,fff,ggg,hhh,iii,jjj,kkk,lll,mmm,nnn,ooo,ppp,qqq,rrr,sss,ttt,uuu,vvv,www,xxx,yyy,zzz,abc,bca,bcd,adc,aed,afg,ags,ahp,ail,ajm,bkx,ilm,hmt,xnl,aop,aph,aqr,gru,asi,atn,bus,avq,awn,axo,qyv,uzx,bap,nba,ncd,pdq,lek,mlf,gan,hur,iqp,Class
0.5512054905166899,0.3699658506389331,0.5181282281570543,0.3622152869694421,0.0930704394134518,0.3542584668085856,0.2222229451774861,0.4041918493034023,0.0908753436133614,0.0092590893054351,0.4072637090069791,0.055434489859574,0.5628710369047065,0.2301164823822205,0.1716161951691362,0.6998140468046998,0.5683829771761231,0.1675152362560445,0.1572454055232618,0.6255081812534937,0.3446668629747447,0.664385326870304,0.6999622293375399,0.3498426542223762,0.2350998923299473,0.3938992550638917,0.6276264135550647,0.2592595322626133,0.3331107624400856,0.4170786643936279,0.2482935257690402,0.0754451322243488,0.0226276326291733,0.062448008542987,0.1014660369789148,0.318437940910337,0.1155951548846724,0.7162830836158055,0.5370726149607431,0.6329104935546099,0.1582194001683828,0.4035264218093819,0.2694349867258712,0.1590276265430012,0.1567648597640404,0.1278704431241852,0.3950707186787751,0.2747528752630173,0.3313223466670384,0.5569827302582765,0.2239597957570267,0.3490368676519187,0.1566665079502126,0.3878397615490608,0.3706149004788278,0.1279706077177816,0.0474505721836093,0.2353679400709359,0.3200819974150933,0.0540527585143772,0.1552339944649374,0.7273355978099996
0.3588782144171338,0.476407818982804,0.1734036084267605,0.1125178535796156,0.7647558191181547,0.7151033245824197,0.1228857349924452,0.4223581503488375,0.0546003016463418,0.3700943181081553,0.1282126101148463,0.5175867733532169,0.6639084461232123,0.3989626305841073,0.0880108535576049,0.4586492429272006,0.812851969361938,0.7836228890080875,0.2820614967717649,0.4245017420351263,0.0668791528291197,0.0496029444534273,0.271484251174412,0.0314385986572906,0.5101715559449118,0.2526005095497304,0.0956929528903755,0.7563741314560658,0.6252014820455388,0.5899131386512455,0.5043475721051658,0.24579838739573,0.7573180956523856,0.4178034917468126,0.015908019084631,0.3101230806143533,0.1754392255444302,0.2186926928856346,0.5717594815536733,0.1429460568003157,0.2762846951731078,0.2598110028105443,0.3632258239499773,0.3608505845334445,0.0975594751100967,0.4384622143133303,0.7239251547180978,0.1991033135838003,0.2355509250932382,0.0518720942166093,0.1874047407984374,0.3802637095938447,0.7271148291740893,0.1801892796462378,0.1822159036446143,0.2333399585575686,0.0720560167460978,0.0194772316505138,0.1957992818391522,0.0453253938817017,0.4717588229659963,0.70827705633
0.2569413380189315,0.1990556024079501,0.4604465034274463,0.5825118353163279,0.5232192988705359,0.0615235668482621,0.1216867608117948,0.2416376515071129,0.1442844922512749,0.2775393295553613,0.2392196241207888,0.5216941865098617,0.5284892199573219,0.6151501310835029,0.5399589913451427,0.2639261845253775,0.6626415946145079,0.8009108046892184,0.108670274495205,0.5786350971178645,0.3776587970900085,0.7923734301129932,0.7495322804276016,0.5465629311603378,0.2402849844218896,0.780005889358181,0.1108418943596224,0.1786093911346952,0.4239265488866016,0.1850698324511005,0.3085845475923073,0.0318005580081747,0.7479978136979862,0.1648982420076645,0.3878253264484191,0.082945352012558,0.2462557579712999,0.5441407341504474,0.1614766586819267,0.0857943356712412,0.0981603007383091,0.2738695188783314,0.686786840359401,0.278028381730769,0.1902266259626422,0.0774643451485488,0.6795786714350427,0.0356206347526866,0.3884350967022012,0.1341393363612904,0.1681323701691781,0.1325411869925125,0.5681855126881897,0.0065730725987364,0.2330135946421169,0.4248535369902804,0.0884705344636776,0.2621156465121841,0.334605373447821,0.2370136921700863,0.360567362863501,0.7420233099500001
0.0983755319854215,0.1794822052292889,0.2421886787458706,0.3986883905487301,0.6979966718459985,0.5190103919586853,0.4668468450875261,0.4986004002253801,0.52726368956558,0.2859295305020801,0.6740660698631827,0.5151641284370997,0.1563128990548945,0.3949490725814146,0.1276880764781982,0.3171385624029137,0.8161921595897172,0.7614267500763755,0.4432861018573441,0.734239052634043,0.2069498359898756,0.4233301031045659,0.6770573002934505,0.0622389043799427,0.5879104081653742,0.4845385655215601,0.5745625487223711,0.405378902406542,0.2416517901528145,0.5223594981786001,0.0747656975508643,0.2595623052846807,0.4358109883192425,0.2386743637745558,0.1472141288661326,0.3806113216736518,0.4150224280937151,0.1678874406504064,0.3910949858548343,0.3787312722448525,0.2754558407569868,0.2638199703675539,0.3553068649974037,0.3301965845756501,0.3212766064415423,0.2285718193482419,0.7573058457811197,0.0566619878638971,0.3216038793935533,0.5821893413114988,0.1606792218957655,0.2016915005640679,0.691065262311282,0.0328996961667094,0.0906213627618866,0.18212085516502,0.2754730358551863,0.4047713671991066,0.3408760942518002,0.1857858395554782,0.0280305274403183,0.7096903762799995
0.4069328778706209,0.2156841358102207,0.1873052663573669,0.3928334847856084,0.7525647125976657,0.4464999746821633,0.5148356108131555,0.2049643917615974,0.5563062385172368,0.3394282073602788,0.3065287612599476,0.5310237510945701,0.6523916353546041,0.1550276197068176,0.4009081984651618,0.5563894204261597,0.0027620360658291,0.8064748560260204,0.4727303105691781,0.0793904572360394,0.521438720040397,0.4425605939650888,0.2829067074511375,0.6420826251658979,0.6118000567240611,0.826396602720523,0.2175368336451453,0.5618512807576584,0.0836825048295421,0.4388967151152365,0.737946959794101,0.4091228823185977,0.6355826872122758,0.2954674832175509,0.29196471623843,0.2600411507327986,0.5094532623951517,0.1372308700139332,0.7447258329960298,0.4833065127953231,0.4089217312877882,0.6571773147800408,0.0905285620479683,0.1698961103671805,0.4205817206930343,0.1046599735630636,0.0379218371239605,0.3874444207728822,0.4862094219491366,0.6005971426075342,0.3247831117858968,0.0698407368345622,0.2811063453362776,0.4193958807061453,0.3626490945165465,0.0096472166715661,0.3929729951113853,0.0112471802710065,0.3786798151248101,0.0327129446106073,0.0666595539872068,0.6784288378700001
0.1368199657225833,0.0571802229610374,0.1591874041040212,0.0793708628908299,0.7209927637277109,0.4078311443173402,0.6772661475592199,0.4347343369190011,0.1591162671230602,0.7053281227056456,0.520752404447048,0.0187091289681496,0.0307677363092223,0.4859452946998143,0.5808475815729301,0.3252040912098611,0.1133287494743097,0.4844095229727022,0.1785111691631748,0.7004142638794777,0.671304401130347,0.0566055511172558,0.2923789090351267,0.5451249086939466,0.086548515172292,0.5747080693039145,0.2165558485649266,0.4996855399879691,0.6476198980645153,0.807057988446414,0.276620206614541,0.1258149245314168,0.7126054813610324,0.2504667698183393,0.1931247379105709,0.0885832052295478,0.1583921423261063,0.1698706355475381,0.2585576696353129,0.5997232767493061,0.1624607918016909,0.1539346460914365,0.2804178165056274,0.2533443404649827,0.2226444149660697,0.2612428396282146,0.0161676797907175,0.3893955579467278,0.5053757191451804,0.1070694981713542,0.3925051463710738,0.1847847782449675,0.6724476957626984,0.0001506355465088,0.268659762952713,0.1347154696731358,0.4144222570549387,0.2082179092597967,0.1999376103461892,0.3115604191076683,0.6494951109363494,0.7151497835499999
0.6672007074199199,0.1588022211921846,0.5332621772138856,0.3958098487772714,0.4537333300018604,0.4038504452913366,0.4608651038746091,0.3628649858100631,0.044390389266738,0.6859225382744557,0.3972536880405646,0.2625595401923638,0.1360392556342337,0.5149385609302236,0.0414643948933785,0.3845078990790534,0.6330589619881808,0.0671081913368097,0.420109755765581,0.732130901486221,0.4176467549682188,0.4736347462105218,0.2728423967825307,0.2696910718131343,0.3363811938635236,0.4891717625178441,0.5339528560238581,0.0711222774166474,0.1970426351804844,0.348138041439795,0.82379828386798,0.1172315671359431,0.6722222261518799,0.3899623803960841,0.2393821482339537,0.3227318177040815,0.2960847257014499,0.6316552201370761,0.0203018577472679,0.6096128926268042,0.3752511283901291,0.2688628188831464,0.4791172627026279,0.2602617130772317,0.1502240566501932,0.3229738590333198,0.1773288024435232,0.0963725989188866,0.4090597978518891,0.3713759228972035,0.1507247838170071,0.2727230421153643,0.1896174319401442,0.0772424122603625,0.234388663716728,0.0959788328387746,0.3739632989018745,0.0986418353254266,0.3627230391352096,0.06279985928629,0.0029381472676942,0.67926187145
0.2131257881655769,0.4721736392223928,0.4256339400431768,0.3114926522951441,0.1804463427452964,0.023084365770927,0.0227544762235996,0.2119041117397919,0.3291393663032969,0.2928914362951746,0.0389350110123275,0.5171623561516961,0.1235630339717237,0.5847942169975976,0.2079492001074501,0.4720667705457265,0.1238659908902289,0.5649813036138991,0.0855138265631235,0.7071805947866103,0.3248804898057638,0.2892970126390703,0.1077462858487939,0.7144541472435739,0.8127037112009134,0.4083313353130028,0.6820504562659514,0.6878716978547675,0.4550132770801327,0.5736241841141464,0.6519483914562184,0.1320084868863619,0.0981014201592462,0.1180778554585235,0.4064927491083289,0.2023326591071104,0.234849252263827,0.5516208639406845,0.2760562780730634,0.1398022958298123,0.3362484193142225,0.6403279746439285,0.3308517985624241,0.0274955688957204,0.220066971826421,0.4690347187572244,0.5489593675840126,0.049533308285861,0.6014643469496955,0.613231072890299,0.1237415995430933,0.295599630864214,0.6175317357070738,0.1271812613680424,0.0808361232935707,0.3441853560418846,0.1417450358080527,0.0767527850232004,0.1414840796314942,0.0554772997135699,0.7712538015045418,0.7080176490299999
0.689089420844776,0.3786814075322792,0.5565767934497541,0.667118878022329,0.1676110025053695,0.2998285177050913,0.608067995500742,0.619250581046174,0.2521428564231779,0.2809316902641087,0.0347828849245801,0.1750748001678256,0.6773682035069872,0.3381766123138378,0.2368457584021382,0.3974641991689365,0.1381372427119235,0.399404517965563,0.5014216249650529,0.3614767098974255,0.1763400794692802,0.5539223455256499,0.6824074775307701,0.0924845984195114,0.5680927466605626,0.0737049361698018,0.6441932988111131,0.3814508396520421,0.6756911694567138,0.4857254412022244,0.4593086805292914,0.1051235543236079,0.6297385312641243,0.1986237887431073,0.400456152784562,0.2423492545320013,0.3587581123068397,0.6471724999952349,0.0163049732870652,0.1249115906980299,0.1581609048420837,0.353135790051656,0.6858299702122497,0.3909116589086387,0.1805603015854231,0.551718268025125,0.6934068328964033,0.3360238511651836,0.4037375466240706,0.3696863007334305,0.0451293578861963,0.1448316034736639,0.0788690427035035,0.3471252747445891,0.3440288739101451,0.3162418287660448,0.1337137444476447,0.2567953016166576,0.3510275293041808,0.0369311015146917,0.1036102218056185,0.7043701631699999
0.0033901981216288,0.4185570148749484,0.5122972949311069,0.4584801790491907,0.3271600448231409,0.2161260983888191,0.4511837980584488,0.3539100209612452,0.2168970654036637,0.5967692027075697,0.0170775506824842,0.5904754989802189,0.0559792781014148,0.5540507143131284,0.2522849099784324,0.6072929277205127,0.1934924169845168,0.557019371708958,0.4308641243547077,0.276167494721414,0.6163301316630954,0.5181518331667627,0.657439023623858,0.739520427650369,0.5342591011917098,0.6711051744086889,0.3199581058515376,0.1864224135867427,0.1449022032524513,0.1643874991996512,0.2965626158025181,0.0725827417748969,0.6255976285552546,0.3156615756641074,0.0746132310306256,0.2934805597604727,0.1247089388283442,0.2373563210060989,0.2700911599682744,0.1621608172347269,0.3282895933788001,0.2274118481601935,0.1496539326018839,0.3607325620541036,0.1839220190632534,0.115989387105791,0.3091456092834569,0.0624127202450004,0.1528894026304628,0.2614177356985289,0.0821887018170557,0.4071238104011314,0.711089960310608,0.1656551282214294,0.3056160023228139,0.0467367295802525,0.0095714400383407,0.1912239621571118,0.1526717958431188,0.0004474265683973,0.1792234246200706,0.7251935397700001
0.549857561952711,0.2158983825917549,0.1060197474878601,0.7511696231629429,0.2515927286345614,0.6025963404297549,0.0066419169791136,0.0354999322407007,0.6298460195343444,0.0573370170912477,0.1993461909194688,0.3866576691543971,0.6213994562150332,0.4899794226823382,0.6348867218629025,0.2893238834387532,0.7242518317192053,0.0630050595541405,0.0144313182558121,0.6898360252443958,0.6607971525066649,0.0022565761505627,0.3348155982149843,0.0725682274975907,0.4114259501945495,0.0177541743250328,0.2948064325781359,0.56586710308471,0.1588223152774172,0.1640933636273703,0.0770907442643264,0.0371955026211857,0.3423526564899895,0.2897120109256198,0.0827243097170753,0.0433865568100665,0.3576909426956534,0.4316452754580198,0.484796075802923,0.8161703206322518,0.3874448622439501,0.5700182796004978,0.3780022348938191,0.2570410788003878,0.3639789427944171,0.2713080645123763,0.2049343186458396,0.2812827247382056,0.2610383231333238,0.4168488864412583,0.4071198683848301,0.0378362355476914,0.7032100970532186,1.9127527606495692e-05,0.2839563900921844,0.0257537896010069,0.3799584965304374,0.2415193471755233,0.3130998600358619,0.2888321742485699,0.4423536008618315,0.67230689309
0.2707765105413527,0.0600579225681107,0.031864280297783,0.5435644193076389,0.0663536738058091,0.5849012281782395,0.057689740299793,0.1018159831149754,0.1867611939233954,0.4165760186970586,0.6916110834241762,0.606342647341923,0.2961393123539739,0.2490685132559933,0.0593812882421494,0.3445128213342021,0.3149237996932073,0.4801851344573042,0.5620575916172522,0.1918417596081743,0.6024491068701354,0.744991549753313,0.1308552138418225,0.3705765034734984,0.2032130828834789,0.6601015176238616,0.0172340243982134,0.6620141698990467,0.4584210463873802,0.6411396574590543,0.385746003084653,0.2399077072445306,0.0447457282652703,0.1659203948182004,0.2210158568881423,0.2101548914170827,0.366502397650895,0.0430140443962455,0.3122556162908936,0.2783055454540747,0.2397992438258031,0.0370460583903269,0.3847479770585692,0.0052703484882169,0.199073498162967,0.5929558463411627,0.0569031183513442,0.0928502370190079,0.4048163895279428,0.4069533161251373,0.0944515611622306,0.3732638747853825,0.0003522362533447,0.0155065951892971,0.2435225493398831,0.0387551206640557,0.1803347736267896,0.3005611402058034,0.2023980408050712,0.0614752739250355,0.0821400457129145,0.6899108225099998
0.541677078821989,0.5041271256260503,0.5591341379198713,0.2287488397836252,0.6304337786611838,0.272149265568627,0.110849081241351,0.4097546309525187,0.3829210657369331,0.698350020659599,0.7015380203331666,0.2363251073209457,0.671215018671025,0.4616160043148439,0.2210039527988101,0.4411935626270709,0.3576404409877252,0.6444268136247762,0.3668656975817374,0.1379107516265256,0.0474244102729985,0.3541907074691273,0.1347085416265234,0.4603682496022196,0.4075351327652667,0.770210215680818,0.6152858702522231,0.6245378415585989,0.2659095883093944,0.5076247669022139,0.1851698125217471,0.4142917446926447,0.0732761035383001,0.3188713555253457,0.1153101557113044,0.1016147603891406,0.2585704641870854,0.4668179712659044,0.2651012086513042,0.7114847183343768,0.308454858870646,0.5738742298696109,0.0644157623707946,0.4120089966761495,0.0653306183901863,0.4676762812488725,0.3129803154034793,0.055851473101226,0.0156977507800326,0.5053129624493392,0.0639695436542989,0.3111990908462147,0.3229593763996241,0.1335307769434249,0.2634313209012551,0.2889266147094174,0.0421488193537185,0.4002406272943105,0.0839773430806675,0.0002238074572661,0.7151518648192002,0.68088344992
0.6300658284480961,0.5462648001603183,0.0172254184941739,0.7041605120957756,0.3184888801926896,0.4998351099882322,0.3981993805569405,0.262608804550054,0.613973031883849,0.6710774856371455,0.0529656861099055,0.4009907319290497,0.1838177952764078,0.3970902511975541,0.244427016512813,0.0022520682870797,0.1716717669059629,0.4636542128121018,0.3447334987446366,0.8364539673550119,0.1583180540771942,0.3393025774906006,0.7790713591246246,0.7395261284378011,0.8300108560927362,0.3996740615024133,0.7629155333806581,0.8399209085786294,0.6474088570048272,0.8109443378576628,0.8351201171231251,0.2598186114929722,0.3808256900249276,0.2570931975115737,0.0409237329538709,0.022390939481949,0.4308500425658633,0.2982107765309621,0.5119733850380834,0.6384163121748556,0.2188995129231381,0.4205819803614157,0.5704852087588651,0.1112743688439044,0.1678387105086258,0.2322539351316291,0.5087878457142905,0.401031212843085,0.6139386617124284,0.5257893143126366,0.0160310532588482,0.2164051036320995,0.3761210029577545,0.0019610701756465,0.0915843809103082,0.2861195640345926,0.2146163652496522,0.1328058126712669,0.1197024747922303,0.1837366647980848,0.6600414636415365,0.6874087245800005
0.0073510980504488,0.4092553685238608,0.2010756840325252,0.6869421777439536,0.1949574385676236,0.2066901727903166,0.1678339606530278,0.3854632743519607,0.2618504307610056,0.01169202295088,0.4783059108201484,0.4652189967872298,0.3435306040040957,0.4272348141110269,0.3914922704442959,0.5211696185401407,0.0640704457723989,0.3882498257280292,0.3387586466636485,0.2755671518747372,0.163730801415249,0.2316230120319699,0.1981108763988492,0.1923776427340028,0.3175282567013264,0.4967324396433225,0.6582507474265629,0.4993203012972746,0.0486891493682412,0.5085707726314669,0.2927748062082663,0.3081651415208691,0.6930064173991984,0.1689361404081686,0.3006725443222952,0.2614310374377111,0.4985881270640496,0.6373903168308891,0.3046749458808251,0.1611616069950817,0.398533593958068,0.0967817655066257,0.7350693185061993,0.3943882296364327,0.1605941007466063,0.1430728690196772,0.2148564750367787,0.2151593043962621,0.3272241412414092,0.3333039809484873,0.195928696183766,0.1267240460186792,0.6819186152133224,0.2156374461543483,0.1512860285910396,0.1461842155062832,0.2727453563260663,0.3138335234331507,0.3841732532677885,0.005061269883489,0.6702162155118735,0.6444676656599997
