aaa,bbb,ccc,ddd,eee,fff,ggg,hhh,iii,jjj,kkk,lll,mmm,nnn,ooo,ppp,qqq,rrr,sss,ttt,uuu,vvv,www,xxx,yyy,zzz,abc,bca,bcd,adc,aed,afg,ags,ahp,ail,ajm,bkx,ilm,hmt,xnl,aop,aph,aqr,gru,asi,atn,bus,avq,awn,axo,qyv,uzx,bap,nba,ncd,pdq,lek,mlf,gan,hur,iqp,Class
0.48867975606134556,0.05900003987810995,0.08326064170532053,0.2148169469328387,0.43278098025059736,0.10017995037550816,0.3630385214164259,0.598707820158309,0.6548060602781453,0.7243815352544407,0.10934552167713582,0.3005487918548327,0.3109128046450976,0.11192944215865466,0.5257694761466966,0.1642920011003937,0.3920521403085525,0.5524502059346705,0.22156253674658327,0.06576474554883426,0.10184932199609803,0.5318816159561064,0.6557432744965997,0.28942537575294675,0.17918185936725808,0.21660953515511475,0.00046635343487256875,0.7919744376175178,0.1461166703934587,0.349148315384736,0.49223846032932406,0.3703403319732723,0.8515042286006224,0.2740793903176739,0.10668457048352863,0.37867084224902375,0.28489009358451445,0.47970368909217936,0.1849293468290107,0.8484115682327398,0.2522492440809212,0.5142028552952372,0.3640369042736015,0.34945592696332556,0.3901690053737629,0.24088247589167558,0.3929496127306223,0.2207961581772033,0.10351144702041798,0.04065716550749999,0.42089944491955017,0.3541459658062002,0.23092662869265684,0.2210026551750676,0.3430466412767205,0.04605252618941895,0.07545713898332786,0.38563612351534754,0.2549008102301794,0.21614742207413407,0.2158596899999938,0.7961312578658452
0.4668423112019738,0.38473610413783305,0.23815656282496694,0.602430348793455,0.37290331444075164,0.6655239665563671,0.27477868054392873,0.6378212266754655,0.6140277912446324,0.4447554270914757,0.12034584433969839,0.3320962264912159,0.48268031350299306,0.16328285614934676,0.053224153287854785,0.0799369099747359,0.33046196270058037,0.7993519510404583,0.22956381641329843,0.5559864322642544,0.3691323308627435,0.09181983272777575,0.7519309359963375,0.34428100593805827,0.5134052615066791,0.3239621009697717,0.7209014766873035,0.7097224440145061,0.6969521591463921,0.048537051117200004,0.5240462682386895,0.25011108422598094,0.13742350890791247,0.3815362364761692,0.006469802009235738,0.07798819359106453,0.12160350813504318,0.6988964047339561,0.6231926034660303,0.37073602269584804,0.41587949235808264,0.7339068859342956,0.43968568359627846,0.37450569185298777,0.2602014373020836,0.48800612389314113,0.07770958601301688,0.2305776303750218,0.3110678429083517,0.42354199472205123,0.35355045161497906,0.25047613426574084,0.7127656576761527,0.10492619067044005,0.1541768531440499,0.1903124077212936,0.010537690029432908,0.23234204468901506,0.22576727202551938,0.2743797104680282,0.09050615594578929,0.3874537464241057
0.025644526144313375,0.439102232902257,0.3715345436853362,0.5945448476866652,0.395284507146617,0.005849136001027583,0.5005646422088187,0.44185156727878655,0.24023519443640431,0.25970773020120513,0.13735499934206594,0.12710634452586952,0.6746370618310823,0.3389777530649405,0.1454357369887481,0.2180813049108973,0.7783002302277402,0.11507441842444052,0.4169671107413292,0.19662354680927246,0.5896918213538473,0.6210560495255293,0.5477481773246412,0.6858826711964449,0.45988989339128605,0.405740451095428,0.3835994899934299,0.354486700194753,0.6694571138231972,0.44717470674299337,0.5219927871946323,0.09187664442,0.038148463932269824,0.27890978142281947,0.40644317525186785,0.20805741294951285,0.4397554615980572,0.25520329547815046,0.6534800868913675,0.3180057590947401,0.23245739538237542,0.19765396824091502,0.5088344957378939,0.126400746765932,0.269950850848438,0.18306654450757592,0.1838139803524307,0.3820164373842337,0.3886329801731434,0.012828924284778057,0.13112247742468636,0.17284497573885807,0.34996586190848006,0.3858961793893858,0.3147427845940429,0.08905656905417131,0.30725340001223445,0.1569375648692913,0.35159104584345513,0.013239225552654242,0.7264114534139847,0.7446865574753913
0.06699210000070703,0.6424817824729983,0.4551289014686339,0.6401057091336061,0.5690654551959725,0.29395971033971335,0.2448258840699477,0.30685664765786014,0.07236427888641135,0.40118684615009137,0.1350698327770522,0.5079201311428019,0.4832882834640322,0.5156324376642676,0.37566126156064167,0.7432999490582235,0.7590246992463199,0.5856733058669346,0.7762573515163206,0.628458628419907,0.5818638706024043,0.15492056088912637,0.06247000806990159,0.3957685415698296,0.06985294432869321,0.4594811486873286,0.2372000253345889,0.41053149104771053,0.7350822966992382,0.5491626163868503,0.05480900503428437,0.24259135871489565,0.32920522471846025,0.3122647872944621,0.10779742498066848,0.22890686499562024,0.3291433147379666,0.24443954773561857,0.29863820386825046,0.36388442453352815,0.16009424441753478,0.5691986054396865,0.3665378834687887,0.18021174056205416,0.23353576878530405,0.5844408829684202,0.252586215184495,0.08915805094781411,0.4210527166940307,0.42165630618883615,0.14593873644776006,0.18582002065186165,0.009861441961539265,0.4031979625888053,0.06725343823270533,0.055454599964769015,0.07529516661340326,0.15174962395555971,0.3959222638159654,0.2547189848185522,0.23081663581213235,0.38154574351505705
0.7344609418302473,0.17594190175994692,0.5567299843961844,0.26325946129296374,0.7447905139932985,0.6455426072504589,0.7181350426604405,0.42129836079677474,0.07662453406935442,0.288149492090325,0.5222273421692195,0.31591434796067425,0.33492296686427064,0.09470428316620587,0.5667166238990171,0.47159134382336654,0.32988984484945,0.3856669744758288,0.7682654298115374,0.08452965285356688,0.6257529823425417,0.08440135756899318,0.0074729805962306,0.13276278769028144,0.48377446350659764,0.5908397730972016,0.5200910506283861,0.5962843832079183,0.6268247709595998,0.22541775027117564,0.6564158562221348,0.33604060405423686,0.7229957858652637,0.2158746359566021,0.13992388057369384,0.009442653511843164,0.03898922071370391,0.6626598126485195,0.457117579366908,0.4581303052771701,0.17054458843390663,0.11129116868234044,0.5928231202266343,0.09682038438511924,0.06562008013231801,0.18200702876591407,0.3005347121585029,0.33718108580126616,0.0013260201040484535,0.009950128974193662,0.33650264694296583,0.3281878645003788,0.5305514693898139,0.2024264458182443,0.28195587543846834,0.15518747034285585,0.339985122773402,0.4174963383896174,0.13012320468849659,0.235911303934612,0.07747420519143257,0.6041213867893669
0.37736591112317697,0.16508941293284274,0.5924753105329136,0.7169711517151335,0.5404651129285795,0.4993851240920181,0.4878517498331739,0.3259165118658342,0.7306817044986181,0.6913225722633867,0.6238852961611902,0.07074065889798585,0.6265697025170808,0.1261341202754351,0.5996880666050095,0.6401564559803132,0.48958444959907776,0.5610736151965636,0.831190224871577,0.4888493179484052,0.5083653845119571,0.6159356482872056,0.2107240757834937,0.1935406750657078,0.7569965811284318,0.7667921636822208,0.08472515025273804,0.37266496589387893,0.20434587067636423,0.10480198073590824,0.06762197268138138,0.27579372756501996,0.4091501325932006,0.35705338232818357,0.05694421636476355,0.39682862149796494,0.0033423399426650625,0.4811472250247204,0.5287471096595893,0.6512992768813736,0.34287286784265975,0.38335202869813784,0.7313450782514079,0.40480057044771967,0.2536763463192086,0.07691318136116934,0.5396524043986095,0.006492117364054408,0.524119374664684,0.5900240295714123,0.1807646682483993,0.37344733722715034,0.7322872494811937,0.04191034954177192,0.06989598579073913,0.31348742486182074,0.3535307312723375,0.3084877614789176,0.13214274011290836,0.0048856615122001325,0.4607704276401583,0.021633407915336862
0.5078961359432349,0.1555928081797254,0.10982128569577514,0.1329429908991071,0.5630349215433372,0.3133331224594553,0.44572355549066595,0.5344098689896675,0.07062487466517753,0.6071591420596112,0.11456752549973538,0.5712871116970344,0.6916158691438125,0.2815395183622802,0.6551944741858549,0.09994975431311827,0.8149989117723334,0.04856644610546241,0.35602347482505603,0.2692592624488635,0.5336714282844128,0.6935669031226068,0.49887140883437286,0.8331606986111195,0.7914304253563126,0.5195284687735723,0.6217300539256236,0.522441388839208,0.5317043527007086,0.46836317961065255,0.5667996533819741,0.425892635639599,0.7168181035829808,0.21932357752582868,0.06503383279044851,0.058169924149680995,0.3445003981760626,0.34042803309596337,0.7826474982378219,0.11684092419349716,0.18698660000082337,0.25848495011418426,0.4311749979873503,0.03838641666214914,0.14032024818667094,0.40281531048815244,0.49529363959601636,0.2852730819546373,0.5433549314226352,0.2964388291915609,0.37672038126758484,0.11111087226645672,0.5158370223148188,0.3330542901367112,0.23921686910511897,0.23299944398518094,0.09745028493619035,0.2322213709058703,0.2822200499748143,0.21950307734628227,0.6396446476876574,0.8201116898854137
0.414803711068428,0.24555952800666608,0.5868306753878572,0.2341854792832923,0.2913243000464523,0.039859023916373304,0.24460887965122952,0.11857528112509072,0.11736712964106527,0.2072688083252172,0.3645897746642308,0.5201276191448253,0.2565618681434352,0.5295312200861553,0.672530880091831,0.4445899026181889,0.03497437897606154,0.11159832676438905,0.25901320822072266,0.09655598997487155,0.5522899850527612,0.7612216148359804,0.5016135423010873,0.4992619344806948,0.6775775603450662,0.5924264022441716,0.7393486662830223,0.6073449352086544,0.367446322158793,0.2514656830479894,0.4980520903981145,0.0919776393205,0.06442504175472301,0.18853938615655158,0.26867144889438777,0.21949919905157136,0.24066000229049841,0.5050331803645464,0.05482272049894008,0.49164576923820996,0.12594817252442003,0.18902489083289356,0.4464947417746694,0.14395462275228105,0.12551783691514246,0.06025910690342244,0.3271679948601591,0.23484039154606445,0.3454319407176758,0.2741786620058578,0.06821187106810096,0.1539589816832023,0.3336663371243164,0.2187018585707123,0.09614374716733133,0.020913707793396377,0.4251792867393097,0.21218749027645584,0.4029482281053292,0.21162021269973394,0.23531456121104685,0.39679193312976324
0.367921769066241,0.47161272498845785,0.605831151385924,0.5692495458585615,0.2475752498349015,0.39330260799200556,0.2668660059371578,0.6262033309856373,0.746619803829384,0.4822075864391798,0.0662652413607826,0.019263724566613356,0.029645406507956634,0.1392009636477135,0.2496627722639776,0.4774501508464532,0.297321218728376,0.16730210146489183,0.1540476085832315,0.5625147444611792,0.7421712644807043,0.7454442990894432,0.20884393748252408,0.07937704158436559,0.8311410308524292,0.19455738376221857,0.1671130283018001,0.4517157565933393,0.613931298214369,0.60253548395689,0.29746130892992867,0.025123055192649846,0.3333099437216897,0.27035923498470155,0.01878118820438668,0.18301659346531207,0.2786063103425691,0.47166053520015844,0.22286666837481545,0.6009953998003349,0.2536507784205828,0.009307186183156853,0.39601887153550497,0.31987347077153244,0.058964248576577456,0.14169174432569479,0.6983977669174352,0.26722832836004073,0.5119161970079084,0.14989524335742807,0.08344384034656083,0.31201198131288294,0.6770515503509015,0.3828352954980005,0.23158911712212665,0.1700744611467993,0.14447036752765804,0.12690039809106154,0.12384625318710434,0.2386801850362481,0.3428279896660193,0.16605714306400762
0.47167449544220413,0.26857240881486455,0.3963295831307628,0.44553199960174683,0.1438331896507531,0.5583983763801295,0.0638048560778644,0.23741973880225908,0.5832025551477132,0.5407433608849591,0.08107393357291684,0.47012879695086957,0.6695654721352128,0.16297485198573866,0.03112142729397293,0.05611646863749819,0.8093196824869218,0.4996302076392474,0.26372229384917933,0.1937948521421367,0.6987340463614987,0.18171911221787057,0.6213704319675459,0.699725657864012,0.4967652154352503,0.7615376927505765,0.7525164987556354,0.7171100110558436,0.7115070055256039,0.4163436212606428,0.40170149589812354,0.3341904836793099,0.7057544115337641,0.19209591348463953,0.018594885536884254,0.24498029620764283,0.2097165424124684,0.23778917622231935,0.047917858163424025,0.8366678793977217,0.1350982672330327,0.28050311270518674,0.18270619243354266,0.27955223574658655,0.21766809831433187,0.35517342574745364,0.2596583373419507,0.1498815267479687,0.6142145189809292,0.23897377966934544,0.42220389458692037,0.2556861046045454,0.7294849884758802,0.20068110813534257,0.040186808009375324,0.08132765129160537,0.3137853492781079,0.08279130868833015,0.38269793214719766,0.07084246554366157,0.5153081446019319,0.06734027168248347
0.657419809307594,0.6792281847900289,0.11181220988529837,0.32515111857425205,0.7568983934137313,0.3004787230887034,0.16893905452402563,0.26553893691758274,0.3182380068981288,0.45891601295701406,0.5535132342443588,0.12773283002828845,0.5570024791686132,0.45839463260960295,0.21848217639214787,0.6196808983753528,0.17830684387893042,0.1675396557308139,0.21536765964847285,0.5964346693913171,0.6140709295268931,0.39901350594580265,0.8049857980885514,0.4866230243092874,0.8435103988800524,0.7326037431929909,0.7878355216297718,0.4680957726979069,0.19139227975672463,0.6966944640655514,0.21939873313035743,0.0476965795926003,0.8018545081792144,0.10590011223730156,0.34008306355284923,0.24412634592439647,0.21050972641456986,0.3635501549955148,0.07181520747794662,0.4398204785448528,0.40546701853346384,0.7684802343448046,0.16550246299740234,0.3751972425853908,0.12871584545317652,0.4487592377204314,0.46402998392652306,0.32707606417977136,0.1783020008457359,0.5794066665285075,0.420582673121968,0.009868724817343758,0.3648408291029901,0.20375238414072244,0.2478160445589579,0.2322448905518406,0.06852994571984039,0.33129464309510437,0.33472205634827484,0.13017549321252547,0.7775793040154093,0.7990286858126738
0.25241760642305006,0.17456350426361913,0.36599235365333294,0.4236380171455622,0.006271907505039938,0.2066192877985004,0.6052460669938936,0.1428732354717305,0.3967498838668917,0.4770340469141742,0.22825929144755194,0.09244656038205677,0.03514875438010731,0.46823383502694316,0.5037358201136807,0.43066727188982146,0.5277004759717681,0.0836438554084763,0.8414241359539879,0.047221889716531,0.22173858389116255,0.4064188999162995,0.811526368113759,0.746774346678552,0.6731395303602484,0.01913120621515653,0.7644729611118722,0.5236981120113816,0.4943056282365386,0.6663913303141811,0.23424622176827614,0.017923896567580127,0.7734269912199633,0.0878782335515624,0.08076965626012562,0.10053574885423974,0.11910501674741882,0.6882770339547302,0.13058718529289365,0.4492337055250525,0.27418617946048335,0.580647990639278,0.44341168353406313,0.34666327045926554,0.23410769263470974,0.5533087976103409,0.4318671340964755,0.20592699464509667,0.6194483610819491,0.24986153438870412,0.1598637688291519,0.2510567691326796,0.0898062464563498,0.24311347499334277,0.3975258743478519,0.1550844191277815,0.14066024701961957,0.24372765006464472,0.07780080883296302,0.31947590025354844,0.5947864915992095,0.4375126808213183
0.6254596809834847,0.24843460256344654,0.10959357513839225,0.3710147681405632,0.7855669625945482,0.6440323386323699,0.07624132430539907,0.21068431118001854,0.24642895358382175,0.13273025142464936,0.08845445060119653,0.5759692774915014,0.38085781868774815,0.3263576715712825,0.6780193545989678,0.10856613786011783,0.11095265917703133,0.03423405994108816,0.4337442278103153,0.8187238378647896,0.07653354492088045,0.5348249472655126,0.19771013830695017,0.2847416691121729,0.04681680573609389,0.5818903800027945,0.7427557845781119,0.7318491694439957,0.6330417115950758,0.45142007656336053,0.7518574312969691,0.11869839431231628,0.2907068104256813,0.3250910726930045,0.0722698744672372,0.2919785734403227,0.28418393347513066,0.23947614643439488,0.21652765079241268,0.7464540431654336,0.04599263197543959,0.46319806946544356,0.1604715638293592,0.06705512569658911,0.33411885280785847,0.2762916229890768,0.026988913605519218,0.34939512281204244,0.13634630709525253,0.37927345485008995,0.21028305172552825,0.28465064215393904,0.27891598715747296,0.008156252051976122,0.10667717446830839,0.15300010388895183,0.4025411419289316,0.3597054252190617,0.04389666360651512,0.28693693132817216,0.5320743210763322,0.09667344995576091
0.6149197291291792,0.35736573668701305,0.1721313112756249,0.4287993076346911,0.15277172301780265,0.3405613360401595,0.6102152215297579,0.6024176785547487,0.34009363321920355,0.5280709140473594,0.7008894333170929,0.5638538398737454,0.1633741771505309,0.42147104288103304,0.6156697991572951,0.6989313490662827,0.1986466436874103,0.6600086494493108,0.513362062556183,0.3539009773374083,0.12161205582473195,0.34464782610371675,0.413413521575679,0.14030621457148926,0.31850684323623235,0.08342297514325082,0.33297238215113434,0.620526547055743,0.35780922276915456,0.2728101467949823,0.41339102167955155,0.17479755101004407,0.5566122073673924,0.4109244427669918,0.2894096010079502,0.2887508685933781,0.10837127790931714,0.09421733270449745,0.17830984478262216,0.3401223531154304,0.19904302111050248,0.04183606132860695,0.5949827489151767,0.17000267838972333,0.2603129955875135,0.07628972576907228,0.2293775268738836,0.31915580963364415,0.6045852231779475,0.4774792227335987,0.3892063615782016,0.08029749408935612,0.601341777491532,0.1036721613100353,0.15577689995787503,0.3493860585095066,0.28147097601822796,0.32154444074550476,0.05793465916054459,0.12293233083860228,0.19794851256795323,0.023006624331509705
